time,open,high,low,close,volume
1742572800,103.929,104.199,103.909,104.049,2855.0
1742587200,104.044,104.109,104.014,104.089,707.0
1742774400,103.998,104.108,103.943,104.073,673.0
1742788800,104.073,104.148,104.028,104.043,899.0
1742803200,104.048,104.053,103.828,103.913,2233.0
1742817600,103.913,104.328,103.798,104.318,2287.0
1742832000,104.323,104.433,104.108,104.373,2844.0
1742846400,104.373,104.398,104.183,104.278,1012.0
1742860800,104.285,104.345,104.24,104.275,526.0
1742875200,104.275,104.345,104.22,104.25,861.0
1742889600,104.255,104.45,104.24,104.25,1915.0
1742904000,104.255,104.255,103.905,103.96,2404.0
1742918400,103.97,104.14,103.94,104.035,2528.0
1742932800,104.035,104.19,104.035,104.155,877.0
1742947200,104.191,104.301,104.156,104.166,650.0
1742961600,104.166,104.336,104.151,104.281,868.0
1742976000,104.286,104.316,104.151,104.186,2142.0
1742990400,104.191,104.431,104.141,104.366,2438.0
1743004800,104.371,104.536,104.226,104.491,3123.0
1743019200,104.496,104.586,104.461,104.511,930.0
1743033600,104.613,104.613,104.378,104.398,731.0
1743048000,104.393,104.403,104.213,104.358,1171.0
1743062400,104.358,104.493,104.268,104.438,2609.0
1743076800,104.438,104.473,104.198,104.378,2781.0
1743091200,104.373,104.413,104.033,104.288,3116.0
1743105600,104.288,104.303,104.203,104.208,802.0
1743120000,104.199,104.319,104.199,104.244,706.0
1743134400,104.249,104.314,104.214,104.264,928.0
1743148800,104.274,104.394,104.164,104.359,1902.0
1743163200,104.354,104.449,104.059,104.109,2775.0
1743177600,104.109,104.119,103.849,104.019,3145.0
1743192000,104.014,104.069,103.964,103.979,767.0
1743379200,103.969,103.969,103.804,103.809,456.0
1743393600,103.809,103.869,103.714,103.834,1394.0
1743408000,103.839,104.019,103.699,103.914,2620.0
1743422400,103.909,104.164,103.884,104.149,2203.0
1743436800,104.149,104.354,104.029,104.174,3769.0
1743451200,104.174,104.244,104.104,104.154,1461.0
1743465600,104.13,104.13,104.05,104.06,320.0
1743480000,104.065,104.135,103.985,104.015,1263.0
1743494400,104.02,104.25,104.02,104.075,2105.0
1743508800,104.075,104.32,103.98,104.29,2800.0
1743523200,104.295,104.34,104.02,104.115,3606.0
1743537600,104.115,104.235,104.075,104.175,1444.0
1743552000,104.167,104.237,104.167,104.217,346.0
1743566400,104.217,104.257,104.117,104.197,949.0
1743580800,104.202,104.282,104.107,104.142,1717.0
1743595200,104.142,104.182,103.932,103.937,2356.0
1743609600,103.942,103.997,103.637,103.817,3452.0
1743624000,103.817,103.977,103.287,103.577,3938.0
1743638400,103.153,103.353,103.103,103.233,1260.0
1743652800,103.233,103.273,102.943,103.088,2880.0
1743667200,103.088,103.093,102.103,102.183,5268.0
1743681600,102.178,102.228,101.333,101.648,6977.0
1743696000,101.643,102.033,101.248,101.993,7138.0
1743710400,101.993,102.188,101.923,101.928,2816.0
1743724800,101.995,102.06,101.82,101.85,844.0
1743739200,101.86,101.935,101.61,101.675,3182.0
1743753600,101.68,102.585,101.535,102.44,5262.0
1743768000,102.445,102.65,101.785,102.275,9608.0
1743782400,102.265,102.89,102.085,102.815,9755.0
1743796800,102.81,103.2,102.77,103.045,4576.0
1743984000,102.589,102.869,102.584,102.779,1610.0
1743998400,102.779,103.209,102.644,102.669,4436.0
1744012800,102.669,102.864,102.199,102.719,7014.0
1744027200,102.724,103.169,102.684,102.944,7151.0
1744041600,102.939,103.564,102.894,103.394,9318.0
1744056000,103.389,103.524,103.154,103.484,4457.0
1744070400,103.396,103.411,103.141,103.216,1026.0
1744084800,103.206,103.231,102.856,102.926,3202.0
1744099200,102.926,103.266,102.761,103.176,5211.0
1744113600,103.181,103.361,102.861,103.001,5227.0
1744128000,103.006,103.446,102.961,103.121,6472.0
1744142400,103.126,103.141,102.751,102.966,4480.0
1744156800,102.767,102.832,102.457,102.477,1245.0
1744171200,102.472,102.542,102.032,102.052,5698.0
1744185600,102.057,102.607,101.897,102.362,7881.0
1744200000,102.367,102.487,101.827,101.982,7194.0
1744214400,101.982,102.462,101.942,102.412,6568.0
1744228800,102.407,103.302,102.182,102.962,8865.0
1744243200,102.919,102.939,102.634,102.644,1300.0
1744257600,102.644,102.824,102.584,102.609,3570.0
1744272000,102.609,102.769,102.184,102.244,5419.0
1744286400,102.244,102.284,101.439,101.739,5742.0
1744300800,101.734,101.789,100.729,100.984,7233.0
1744315200,100.989,101.274,100.684,100.954,5117.0
1744329600,100.57,100.57,99.675,100.18,2509.0
1744344000,100.175,100.425,99.88,100.075,6232.0
1744358400,100.08,100.66,99.045,99.355,8198.0
1744372800,99.36,100.055,99.32,99.465,7998.0
1744387200,99.465,100.405,99.33,100.205,8720.0
1744401600,100.21,100.36,99.915,99.94,3260.0
1744588800,99.905,99.92,99.7,99.725,1037.0
1744603200,99.725,99.76,99.38,99.685,3924.0
1744617600,99.68,99.805,99.23,99.465,5096.0
1744632000,99.47,99.895,99.335,99.87,4208.0
1744646400,99.865,100.18,99.505,99.85,6108.0
1744660800,99.845,99.86,99.545,99.685,2640.0
1744675200,99.806,99.951,99.791,99.886,676.0
1744689600,99.881,99.961,99.571,99.631,1988.0
1744704000,99.631,99.876,99.456,99.616,3934.0
1744718400,99.631,99.871,99.541,99.841,4045.0
1744732800,99.846,100.251,99.731,100.181,5102.0
1744747200,100.181,100.251,100.086,100.131,1913.0
1744761600,100.073,100.073,99.843,99.888,819.0
1744776000,99.883,99.893,99.663,99.683,2210.0
1744790400,99.688,99.743,99.353,99.523,4326.0
1744804800,99.523,99.728,99.468,99.633,4295.0
1744819200,99.633,99.658,99.388,99.478,4693.0
1744833600,99.488,99.608,99.153,99.248,3527.0
1744848000,99.284,99.554,99.274,99.539,900.0
1744862400,99.549,99.669,99.444,99.624,2220.0
1744876800,99.619,99.744,99.409,99.464,3394.0
1744891200,99.469,99.684,99.449,99.489,3973.0
1744905600,99.484,99.594,99.239,99.494,4973.0
1744920000,99.494,99.569,99.324,99.399,1918.0
1745193600,98.765,98.765,98.485,98.61,947.0
1745208000,98.605,98.635,98.2,98.255,2693.0
1745222400,98.26,98.345,97.94,97.975,3081.0
1745236800,97.985,98.32,97.885,98.085,3093.0
1745251200,98.085,98.5,98.075,98.35,3834.0
1745265600,98.345,98.455,98.225,98.335,1796.0
1745280000,98.332,98.522,98.327,98.447,780.0
1745294400,98.447,98.477,98.057,98.127,2533.0
1745308800,98.127,98.467,97.987,98.372,4354.0
1745323200,98.372,98.597,98.312,98.532,3620.0
1745337600,98.527,98.812,98.402,98.797,4266.0
1745352000,98.797,98.962,98.677,98.937,2476.0
1745366400,99.538,99.538,99.148,99.153,1082.0
1745380800,99.148,99.358,99.013,99.193,2678.0
1745395200,99.193,99.333,99.003,99.018,4242.0
1745409600,99.018,99.268,98.838,99.118,3587.0
1745424000,99.123,99.733,99.068,99.708,7162.0
1745438400,99.703,99.938,99.668,99.898,2577.0
1745452800,99.78,99.85,99.655,99.67,634.0
1745467200,99.675,99.71,99.53,99.66,2083.0
1745481600,99.655,99.73,99.3,99.365,3132.0
1745496000,99.37,99.47,99.225,99.35,3168.0
1745510400,99.345,99.575,99.25,99.345,3944.0
1745524800,99.35,99.465,99.2,99.27,1647.0
1745539200,99.406,99.606,99.406,99.601,648.0
1745553600,99.601,99.876,99.506,99.751,2562.0
1745568000,99.756,99.871,99.506,99.651,3430.0
1745582400,99.646,99.781,99.531,99.621,2861.0
1745596800,99.621,99.776,99.426,99.551,3336.0
1745611200,99.546,99.576,99.431,99.566,1418.0
1745798400,99.706,99.706,99.551,99.561,545.0
1745812800,99.561,99.736,99.481,99.481,1600.0
1745827200,99.486,99.801,99.431,99.676,2721.0
1745841600,99.676,99.686,99.421,99.576,2575.0
1745856000,99.571,99.631,98.946,99.016,3897.0
1745870400,99.016,99.081,98.851,98.871,1915.0
1745884800,98.988,99.058,98.928,99.058,428.0
1745899200,99.063,99.283,98.908,99.258,2095.0
1745913600,99.253,99.273,99.008,99.188,2939.0
1745928000,99.193,99.343,99.013,99.043,2703.0
1745942400,99.043,99.263,98.953,99.068,4146.0
1745956800,99.063,99.258,99.058,99.178,1792.0
1745971200,99.144,99.264,99.114,99.224,440.0
1745985600,99.224,99.399,99.159,99.289,1668.0
1746000000,99.289,99.419,99.124,99.364,2546.0
1746014400,99.359,99.474,99.239,99.359,2991.0
1746028800,99.354,99.629,99.279,99.409,4866.0
1746043200,99.409,99.689,99.339,99.609,2336.0
1746057600,99.636,99.656,99.591,99.646,351.0
1746072000,99.646,99.876,99.646,99.876,1636.0
1746086400,99.876,100.071,99.721,99.801,2680.0
1746100800,99.806,99.936,99.676,99.901,2686.0
1746115200,99.896,100.361,99.806,100.181,4125.0
1746129600,100.176,100.321,100.116,100.156,1685.0
1746144000,100.127,100.312,100.092,100.257,557.0
1746158400,100.257,100.267,99.952,100.037,1778.0
1746172800,100.037,100.052,99.802,99.832,2580.0
1746187200,99.827,100.002,99.607,99.872,3767.0
1746201600,99.872,99.902,99.362,99.852,5361.0
1746216000,99.857,100.062,99.822,99.977,1857.0
1746403200,99.847,99.907,99.822,99.837,359.0
1746417600,99.832,99.832,99.597,99.662,1695.0
1746432000,99.662,99.872,99.577,99.762,2940.0
1746446400,99.757,99.757,99.447,99.482,3033.0
1746460800,99.477,99.932,99.432,99.907,3541.0
1746475200,99.902,99.927,99.722,99.767,1495.0
1746489600,99.783,100.018,99.778,99.998,508.0
1746504000,99.998,100.078,99.683,99.703,2018.0
1746518400,99.708,99.803,99.458,99.618,3084.0
1746532800,99.618,99.783,99.363,99.383,3124.0
1746547200,99.388,99.513,99.213,99.373,3831.0
1746561600,99.368,99.373,99.138,99.218,1798.0
1746576000,99.47,99.595,99.375,99.465,922.0
1746590400,99.465,99.59,99.375,99.515,2281.0
1746604800,99.52,99.525,99.255,99.45,2818.0
1746619200,99.45,99.54,99.34,99.415,2536.0
1746633600,99.41,99.555,99.295,99.465,3043.0
1746648000,99.46,99.95,99.345,99.875,4122.0
1746662400,99.881,99.891,99.726,99.826,477.0
1746676800,99.831,99.841,99.591,99.741,2013.0
1746691200,99.746,100.201,99.741,100.111,3322.0
1746705600,100.106,100.196,99.816,99.966,3286.0
1746720000,99.961,100.661,99.826,100.581,4962.0
1746734400,100.581,100.751,100.551,100.621,2149.0
1746748800,100.633,100.768,100.583,100.618,590.0
1746763200,100.623,100.858,100.573,100.588,2136.0
1746777600,100.588,100.668,100.333,100.343,2383.0
1746792000,100.343,100.468,100.298,100.353,2402.0
1746806400,100.348,100.363,100.068,100.338,3109.0
1746820800,100.343,100.393,100.263,100.338,937.0
1747008000,100.562,100.612,100.507,100.522,613.0
1747022400,100.527,100.667,100.487,100.582,1912.0
1747036800,100.577,101.793,100.512,101.378,5462.0
1747051200,101.383,101.913,101.338,101.558,4642.0
1747065600,101.553,101.818,101.393,101.808,4341.0
1747080000,101.803,101.948,101.683,101.753,1898.0
1747094400,101.69,101.695,101.59,101.605,558.0
1747108800,101.605,101.655,101.48,101.48,1867.0
1747123200,101.475,101.61,101.43,101.495,2891.0
1747137600,101.5,101.61,101.36,101.37,2782.0
1747152000,101.375,101.425,100.99,101.04,4133.0
1747166400,101.04,101.095,100.865,100.935,1498.0
1747180800,100.936,100.986,100.856,100.881,564.0
1747195200,100.881,100.936,100.791,100.866,1988.0
1747209600,100.871,100.951,100.371,100.461,3610.0
1747224000,100.456,100.681,100.231,100.576,3761.0
1747238400,100.571,101.046,100.486,100.911,4496.0
1747252800,100.916,101.101,100.836,101.041,2168.0
1747267200,100.983,101.033,100.858,100.873,533.0
1747281600,100.873,100.903,100.768,100.848,1609.0
1747296000,100.853,100.908,100.568,100.698,2945.0
1747310400,100.703,100.928,100.653,100.688,3092.0
1747324800,100.688,100.963,100.578,100.843,4200.0
1747339200,100.838,100.913,100.763,100.798,1570.0
1747353600,100.754,100.769,100.584,100.609,591.0
1747368000,100.614,100.684,100.584,100.634,1650.0
1747382400,100.634,100.699,100.499,100.689,2528.0
1747396800,100.694,100.824,100.639,100.754,2259.0
1747411200,100.749,101.234,100.679,101.124,3460.0
1747425600,101.119,101.164,101.019,101.089,1152.0
1747612800,100.719,100.779,100.629,100.654,845.0
1747627200,100.649,100.859,100.634,100.794,1900.0
1747641600,100.789,100.839,100.249,100.269,3101.0
1747656000,100.264,100.284,100.034,100.264,3152.0
1747670400,100.269,100.434,100.194,100.394,3583.0
1747684800,100.389,100.484,100.319,100.339,1281.0
1747699200,100.41,100.555,100.41,100.47,483.0
1747713600,100.465,100.495,100.27,100.33,1979.0
1747728000,100.335,100.335,100.015,100.18,2911.0
1747742400,100.175,100.445,100.115,100.38,2362.0
1747756800,100.38,100.45,100.115,100.205,3270.0
1747771200,100.21,100.23,99.98,99.985,1450.0
1747785600,99.922,99.937,99.822,99.862,533.0
1747800000,99.862,99.937,99.532,99.597,2249.0
1747814400,99.597,99.777,99.397,99.702,3299.0
1747828800,99.702,99.757,99.372,99.557,3122.0
1747843200,99.557,99.642,99.392,99.457,3581.0
1747857600,99.457,99.677,99.302,99.577,2463.0
1747872000,99.578,99.598,99.478,99.583,751.0
1747886400,99.583,99.658,99.433,99.528,2205.0
1747900800,99.533,99.758,99.468,99.743,3248.0
1747915200,99.748,99.893,99.638,99.808,2976.0
1747929600,99.803,100.038,99.693,99.988,4071.0
1747944000,99.988,100.113,99.878,99.938,1651.0
1747958400,99.89,99.935,99.77,99.8,523.0
1747972800,99.8,99.82,99.58,99.61,1516.0
1747987200,99.61,99.675,99.385,99.41,2336.0
1748001600,99.41,99.585,99.11,99.33,4731.0
1748016000,99.33,99.5,99.14,99.15,4068.0
1748030400,99.15,99.195,99.03,99.085,1248.0
1748217600,99.054,99.074,98.884,98.884,658.0
1748232000,98.889,98.954,98.679,98.789,2026.0
1748246400,98.784,98.984,98.714,98.969,2429.0
1748260800,98.969,99.094,98.954,99.059,1550.0
1748275200,99.054,99.074,98.969,98.974,1340.0
1748289600,98.969,99.014,98.954,98.964,319.0
1748304000,98.936,98.936,98.801,98.826,428.0
1748318400,98.821,99.051,98.766,99.041,1581.0
1748332800,99.041,99.411,98.951,99.346,3249.0
1748347200,99.346,99.426,99.241,99.241,2509.0
1748361600,99.246,99.611,99.196,99.541,3084.0
1748376000,99.541,99.601,99.491,99.586,1186.0
1748390400,99.502,99.527,99.432,99.527,344.0
1748404800,99.522,99.817,99.507,99.767,2372.0
1748419200,99.767,99.867,99.522,99.532,2513.0
1748433600,99.532,99.762,99.482,99.747,2257.0
1748448000,99.742,99.952,99.637,99.857,3502.0
1748462400,99.857,99.937,99.807,99.887,1382.0
1748476800,100.404,100.464,100.259,100.414,1366.0
1748491200,100.414,100.494,100.214,100.284,2721.0
1748505600,100.274,100.434,99.984,100.064,3081.0
1748520000,100.064,100.069,99.464,99.469,3239.0
1748534400,99.469,99.544,99.259,99.324,4012.0
1748548800,99.319,99.399,99.219,99.364,1598.0
1748563200,99.255,99.36,99.19,99.28,658.0
1748577600,99.28,99.485,99.135,99.455,2166.0
1748592000,99.455,99.625,99.385,99.615,2836.0
1748606400,99.615,99.635,99.31,99.41,3062.0
1748620800,99.41,99.675,99.37,99.42,4478.0
1748635200,99.415,99.425,99.285,99.35,1509.0
1748822400,99.355,99.355,99.185,99.22,534.0
1748836800,99.22,99.34,99.105,99.255,1812.0
1748851200,99.25,99.26,98.675,98.805,2553.0
1748865600,98.805,98.865,98.685,98.805,2570.0
1748880000,98.8,98.93,98.605,98.85,3750.0
1748894400,98.855,98.885,98.645,98.67,1501.0
1748908800,98.581,98.711,98.576,98.681,420.0
1748923200,98.686,98.926,98.681,98.836,1713.0
1748937600,98.831,98.956,98.761,98.916,2400.0
1748952000,98.921,99.201,98.866,99.166,2429.0
1748966400,99.166,99.331,99.066,99.251,3494.0
1748980800,99.241,99.296,99.181,99.266,1202.0
1748995200,99.163,99.208,99.138,99.188,469.0
1749009600,99.193,99.323,99.078,99.313,1838.0
1749024000,99.313,99.388,99.033,99.063,2367.0
1749038400,99.063,99.258,98.958,98.968,2461.0
1749052800,98.968,99.088,98.668,98.683,3618.0
1749067200,98.678,98.878,98.678,98.803,1235.0
1749081600,98.794,98.849,98.739,98.744,492.0
1749096000,98.739,98.914,98.694,98.894,1758.0
1749110400,98.889,98.949,98.794,98.884,1933.0
1749124800,98.884,98.914,98.614,98.784,3029.0
1749139200,98.784,98.869,98.349,98.709,5091.0
1749153600,98.704,98.839,98.704,98.749,1682.0
1749168000,98.691,98.731,98.661,98.721,350.0
1749182400,98.731,98.846,98.696,98.796,1231.0
1749196800,98.791,99.021,98.791,99.006,2018.0
1749211200,99.011,99.261,98.886,99.161,2936.0
1749225600,99.171,99.366,99.036,99.276,4525.0
1749240000,99.271,99.286,99.151,99.186,1307.0
1749427200,99.11,99.215,99.085,99.21,387.0
1749441600,99.205,99.205,98.945,99.0,1307.0
1749456000,98.995,99.05,98.83,98.895,1853.0
1749470400,98.895,99.17,98.815,99.135,2003.0
1749484800,99.135,99.23,98.925,98.94,2349.0
1749499200,98.94,99.035,98.905,99.02,982.0
1749513600,98.982,99.002,98.897,98.982,311.0
1749528000,98.982,99.307,98.952,99.182,1795.0
1749542400,99.177,99.397,99.052,99.142,2801.0
1749556800,99.147,99.182,98.912,98.982,2051.0
1749571200,98.987,99.117,98.862,99.072,2542.0
1749585600,99.067,99.132,98.977,99.052,1138.0
1749600000,98.963,99.083,98.933,99.078,670.0
1749614400,99.078,99.198,99.038,99.133,1409.0
1749628800,99.138,99.228,98.998,99.048,1994.0
1749643200,99.053,99.108,98.583,98.818,2841.0
1749657600,98.813,98.908,98.573,98.618,3426.0
1749672000,98.623,98.708,98.523,98.643,1575.0
1749686400,98.48,98.54,98.34,98.375,480.0
1749700800,98.38,98.48,98.295,98.39,1514.0
1749715200,98.395,98.52,98.215,98.225,2351.0
1749729600,98.23,98.26,97.615,97.735,3515.0
1749744000,97.74,98.05,97.685,97.965,3502.0
1749758400,97.97,98.06,97.865,97.875,1290.0
1749772800,97.714,98.139,97.624,98.029,1766.0
1749787200,98.029,98.379,98.019,98.324,3255.0
1749801600,98.329,98.419,98.089,98.249,3520.0
1749816000,98.254,98.599,98.219,98.419,3246.0
1749830400,98.424,98.544,98.024,98.114,3178.0
1749844800,98.109,98.249,98.109,98.139,1580.0
1750032000,98.274,98.324,98.204,98.279,401.0
1750046400,98.284,98.389,98.204,98.299,1449.0
1750060800,98.299,98.299,97.944,97.999,2577.0
1750075200,98.004,98.034,97.924,97.939,2132.0
1750089600,97.934,97.954,97.679,97.909,3271.0
1750104000,97.909,98.199,97.899,98.149,1397.0
1750118400,98.184,98.299,98.184,98.264,530.0
1750132800,98.259,98.269,98.074,98.129,1516.0
1750147200,98.124,98.249,98.069,98.239,2271.0
1750161600,98.234,98.264,97.999,98.259,2510.0
1750176000,98.254,98.649,98.124,98.619,3310.0
1750190400,98.624,98.889,98.594,98.849,2380.0
1750204800,98.849,98.849,98.739,98.784,555.0
