time,open,high,low,close,volume
1755216000,98.203,98.228,97.733,97.883,7736.0
1755475200,97.844,98.189,97.814,98.149,7441.0
1755561600,98.119,98.314,97.939,98.274,8056.0
1755648000,98.314,98.449,98.079,98.244,9006.0
1755734400,98.244,98.704,98.189,98.669,8725.0
1755820800,98.634,98.854,97.559,97.749,9980.0
1756080000,97.845,98.545,97.75,98.435,7695.0
1756166400,98.475,98.565,98.08,98.24,10881.0
1756252800,98.265,98.74,98.155,98.195,8602.0
1756339200,98.141,98.246,97.756,97.881,8939.0
1756425600,97.886,98.156,97.706,97.786,8695.0
1756684800,97.841,97.881,97.541,97.681,6056.0
1756771200,97.652,98.607,97.652,98.327,12379.0
1756857600,98.412,98.647,98.022,98.162,10455.0
1756944000,98.152,98.467,98.097,98.297,9367.0
1757030400,98.252,98.282,97.387,97.782,11494.0
1757289600,97.878,97.958,97.423,97.458,8185.0
1757376000,97.403,97.818,97.258,97.768,10078.0
1757462400,97.813,97.948,97.593,97.853,9404.0
1757548800,97.813,98.103,97.493,97.558,9286.0
1757635200,97.573,97.893,97.503,97.603,7652.0
1757894400,97.654,97.709,97.269,97.359,7100.0
1757980800,97.35,97.39,96.58,96.665,10294.0
1758067200,96.63,97.075,96.235,97.035,12457.0
1758153600,96.966,97.631,96.856,97.381,12670.0
1758240000,97.362,97.822,97.287,97.657,10724.0
1758499200,97.734,97.829,97.319,97.324,8233.0
1758585600,97.325,97.455,97.2,97.225,9438.0
1758672000,97.215,97.92,97.21,97.87,9296.0
1758758400,97.841,98.626,97.751,98.481,10668.0
1758844800,98.522,98.562,98.157,98.172,9012.0
1759104000,98.159,98.159,97.794,97.954,8834.0
1759190400,97.94,98.06,97.239,97.419,20648.0
1759276800,97.454,97.486,97.058,97.331,32817.0
1759363200,97.354,97.745,97.136,97.511,25285.0
1759449600,97.453,97.57,97.208,97.325,22832.0
1759708800,97.725,98.1,97.606,97.698,28491.0
1759795200,97.738,98.273,97.731,98.218,23586.0
1759881600,98.255,98.691,98.255,98.468,26650.0
1759968000,98.502,99.206,98.34,99.05,31033.0
1760054400,99.042,99.08,98.481,98.591,28974.0
1760313600,98.716,98.985,98.476,98.891,25526.0
1760400000,98.948,99.121,98.621,98.706,32007.0
1760486400,98.721,98.725,98.271,98.288,16205.0
1760572800,98.317,98.343,97.936,98.013,18919.0
1760659200,97.91,98.199,97.676,98.047,21322.0
1760918400,98.176,98.276,98.026,98.246,13168.0
1761004800,98.258,98.621,98.147,98.613,17374.0
1761091200,98.616,98.779,98.414,98.548,15790.0
1761177600,98.587,98.788,98.561,98.561,11975.0
1761264000,98.473,98.721,98.045,98.558,13364.0
1761523200,98.579,98.636,98.351,98.443,10324.0
1761609600,98.397,98.571,98.183,98.353,10927.0
1761696000,98.293,98.983,98.246,98.796,17241.0
1761782400,98.778,99.348,98.541,99.151,17739.0
1761868800,99.105,99.471,99.042,99.435,13366.0
1762128000,99.439,99.909,99.321,99.493,10009.0
1762214400,99.603,99.886,99.366,99.846,10986.0
1762300800,99.796,99.983,99.691,99.783,10315.0
1762387200,99.717,99.717,99.303,99.341,10561.0
1762473600,99.417,99.511,99.041,99.193,9734.0
1762732800,99.302,99.371,99.088,99.283,8506.0
1762819200,99.314,99.378,98.918,99.116,9106.0
1762905600,99.162,99.346,99.053,99.118,9375.0
1762992000,99.227,99.241,98.614,98.821,11389.0
1763078400,98.868,99.029,98.616,98.911,12929.0
1763337600,99.018,99.226,98.923,99.175,8787.0
1763424000,99.208,99.291,99.021,99.176,10986.0
1763510400,99.225,99.873,99.117,99.783,10937.0
1763596800,99.788,100.005,99.663,99.873,13323.0
1763683200,99.801,100.033,99.628,99.803,12098.0
1763942400,99.917,99.923,99.646,99.828,9620.0
1764028800,99.814,99.901,99.288,99.453,12493.0
1764115200,99.466,99.593,99.186,99.231,12059.0
1764201600,99.14,99.353,99.051,99.218,5954.0
1764288000,99.232,99.488,99.035,99.131,7944.0
1764547200,99.079,99.163,98.661,99.036,12414.0
1764633600,99.099,99.218,98.966,99.013,9046.0
1764720000,98.942,98.942,98.466,98.513,9572.0
1764806400,98.591,98.736,98.423,98.708,10150.0
1764892800,98.681,98.788,98.468,98.643,10111.0
1765152000,98.578,98.878,98.448,98.766,11216.0
1765238400,98.767,98.966,98.608,98.868,10948.0
1765324800,98.849,98.881,98.216,98.263,13065.0
1765411200,98.228,98.386,97.758,98.018,12398.0
1765497600,97.968,98.151,97.921,98.021,11056.0
1765756800,98.038,98.076,97.761,97.898,10899.0
1765843200,97.923,97.956,97.483,97.848,15426.0
1765929600,97.829,98.251,97.806,97.958,14080.0
1766016000,97.981,98.186,97.791,98.073,13783.0
1766102400,98.075,98.378,98.058,98.333,12013.0
1766361600,98.263,98.276,97.813,97.886,9315.0
1766448000,97.817,97.828,97.481,97.541,11756.0
1766534400,97.492,97.643,97.378,97.611,8436.0
1766707200,97.6,97.758,97.486,97.631,8858.0
1766966400,97.61,97.811,97.546,97.638,13258.0
1767052800,97.681,97.918,97.576,97.851,10235.0
1767139200,97.88,98.148,97.828,97.883,10624.0
1767312000,97.848,98.151,97.786,98.108,10556.0
1767571200,98.233,98.513,97.886,97.956,13052.0
1767657600,98.015,98.276,97.803,98.246,12530.0
1767744000,98.232,98.416,98.141,98.416,10907.0
1767830400,98.405,98.643,98.338,98.518,9081.0
1767916800,98.585,99.077,98.545,98.778,12266.0
1768176000,98.539,98.671,98.301,98.561,11960.0
1768262400,98.562,98.881,98.491,98.843,11799.0
1768348800,98.849,98.911,98.593,98.748,11075.0
1768435200,98.791,99.171,98.756,99.037,11170.0
1768521600,99.072,99.153,98.831,99.048,11066.0
1768780800,98.763,98.943,98.673,98.723,8909.0
1768867200,98.735,98.761,97.892,98.221,18293.0
1768953600,98.232,98.536,98.042,98.446,16162.0
1769040000,98.45,98.503,97.943,97.948,11920.0
1769126400,98.013,98.141,97.153,97.188,15930.0
1769385600,96.863,97.001,96.478,96.723,19124.0
1769472000,96.758,96.961,95.235,95.423,21127.0
1769558400,95.707,96.493,95.571,96.033,23543.0
1769644800,95.906,96.382,95.725,95.881,21920.0
1769731200,96.181,96.848,96.048,96.848,24485.0
1769990400,96.821,97.443,96.746,97.288,20768.0
1770076800,97.2,97.378,96.983,97.066,14679.0
1770163200,97.15,97.431,96.998,97.341,14512.0
1770249600,97.355,97.701,97.306,97.683,17113.0
1770336000,97.635,97.651,97.266,97.323,11500.0
1770595200,97.274,97.358,96.493,96.553,14452.0
1770681600,96.669,96.691,96.301,96.553,12607.0
1770768000,96.527,96.973,96.186,96.616,17414.0
1770854400,96.6,96.796,96.453,96.642,22138.0
1770940800,96.632,96.866,96.508,96.558,12745.0
1771200000,96.683,96.803,96.603,96.783,5765.0
1771286400,96.803,97.238,96.771,96.803,11876.0
1771372800,96.854,97.433,96.848,97.406,10104.0
1771459200,97.411,97.776,97.266,97.528,12692.0
1771545600,97.583,97.771,97.286,97.451,15731.0
1771804800,97.066,97.533,97.043,97.418,11872.0
1771891200,97.439,97.671,97.421,97.578,11188.0
1771977600,97.505,97.666,97.291,97.343,12117.0
1772064000,97.263,97.671,97.166,97.463,13600.0
1772150400,97.458,97.531,97.231,97.328,12856.0
1772409600,97.611,98.436,97.438,98.228,21684.0
1772496000,98.211,99.254,98.106,98.634,24756.0
1772582400,98.75,98.898,98.381,98.508,21614.0
1772668800,98.388,99.108,98.358,98.758,24530.0
1772755200,98.727,99.153,98.455,98.578,20874.0
1773014400,99.186,99.328,98.349,98.372,26742.0
1773100800,98.501,98.587,98.103,98.542,20463.0
1773187200,98.541,98.932,98.309,98.887,16957.0
1773273600,99.074,99.411,98.887,99.403,14658.0
1773360000,99.369,100.089,99.226,100.074,15729.0
1773619200,99.903,100.016,99.276,99.441,19469.0
1773705600,99.466,99.738,99.114,99.179,18666.0
1773792000,99.183,99.962,99.085,99.929,20459.0
1773878400,99.899,99.988,98.628,98.909,28493.0
1773964800,98.969,99.471,98.918,99.26,23765.0
1774224000,99.21,99.821,98.509,98.766,33547.0
1774310400,98.789,99.295,98.696,98.864,29643.0
1774396800,98.853,99.32,98.713,99.297,23458.0
1774483200,99.288,99.684,99.235,99.572,20422.0
1774569600,99.534,99.88,99.466,99.787,19406.0
1774828800,99.989,100.29,99.731,100.202,19655.0
1774915200,100.259,100.339,99.451,99.525,24234.0
1775001600,99.459,99.542,98.937,99.235,22458.0
1775088000,99.231,99.934,99.107,99.678,23067.0
1775433600,99.902,99.918,99.39,99.652,15745.0
1775520000,99.651,99.812,99.219,99.279,20945.0
1775606400,98.541,98.782,98.115,98.65,26116.0
1775692800,98.677,98.764,98.224,98.417,17475.0
1775779200,98.483,98.604,98.112,98.271,15807.0
1776038400,98.7,98.736,97.955,97.994,16443.0
1776124800,97.959,98.001,97.651,97.791,17040.0
1776211200,97.78,97.985,97.701,97.773,18755.0
1776297600,97.741,98.004,97.535,97.959,19813.0
1776384000,97.934,98.005,97.328,97.89,21458.0
1776643200,98.161,98.174,97.705,97.731,19178.0
1776729600,97.796,98.275,97.753,98.091,22676.0
1776816000,98.106,98.341,97.912,98.326,18755.0
1776902400,98.364,98.652,98.238,98.545,21935.0
1776988800,98.528,98.627,98.211,98.227,18434.0
1777248000,98.381,98.381,97.908,98.2,14075.0
1777334400,98.148,98.585,98.122,98.482,18032.0
1777420800,98.301,98.781,98.282,98.706,18866.0
1777507200,98.625,98.83,97.731,97.815,27350.0
1777593600,97.899,97.962,97.441,97.943,18300.0
1777852800,97.917,98.275,97.687,98.205,21706.0
1777939200,98.226,98.301,98.03,98.225,14260.0
1778025600,98.076,98.076,97.325,97.736,31338.0
1778112000,97.769,98.007,97.518,97.979,26295.0
1778198400,97.947,97.992,97.534,97.597,21757.0
1778457600,97.711,97.858,97.551,97.633,17789.0
1778544000,97.677,98.18,97.677,98.034,21069.0
1778630400,98.039,98.326,97.971,98.22,17189.0
1778716800,98.188,98.62,98.13,98.589,19274.0
1778803200,98.662,99.053,98.646,99.027,25007.0
1779062400,99.089,99.138,98.665,98.742,27043.0
1779148800,98.711,99.177,98.704,99.051,24355.0
1779235200,99.059,99.393,98.684,99.393,26081.0
1779321600,98.881,99.258,98.809,98.967,28819.0
1779408000,98.941,99.166,98.907,99.019,19215.0
1779667200,98.741,98.838,98.633,98.703,10774.0
1779753600,98.76,98.971,98.727,98.849,15908.0
1779840000,98.822,98.973,98.663,98.89,19381.0
1779926400,99.016,99.266,98.649,98.724,20930.0
1780012800,98.72,98.905,98.459,98.603,19956.0
1780272000,98.743,99.097,98.638,98.887,19115.0
1780358400,98.873,99.049,98.751,98.925,15356.0
1780444800,99.012,99.285,98.913,99.241,19142.0
1780531200,99.189,99.27,98.903,99.19,16900.0
1780617600,99.17,99.852,98.892,99.794,22606.0
1780876800,99.832,99.956,99.553,99.721,26727.0
1780963200,99.783,99.805,99.4,99.714,24545.0
1781049600,99.758,99.798,99.44,99.797,27785.0
1781136000,99.795,100.059,99.302,99.448,28688.0
1781222400,99.802,99.922,99.647,99.777,9331.0
1781481600,99.509,99.734,99.389,99.679,6453.0
1781568000,99.661,99.816,99.461,99.571,6609.0
1781654400,99.558,100.618,99.508,100.423,9912.0
1781740800,100.386,100.956,100.236,100.876,10707.0
1781827200,100.868,101.163,100.743,100.818,6690.0
1782086400,100.889,101.094,100.794,101.014,9853.0
1782172800,101.027,101.457,100.957,101.392,8951.0
1782259200,101.409,101.809,101.389,101.589,9921.0
1782345600,101.621,101.766,101.316,101.481,9801.0
1782432000,101.533,101.593,101.073,101.353,9814.0
1782691200,101.39,101.415,101.07,101.1,7065.0
1782777600,101.142,101.427,101.037,101.167,9302.0
1782864000,101.229,101.589,101.169,101.409,8965.0
1782950400,101.406,101.436,100.536,100.856,11749.0
1783036800,100.954,100.979,100.599,100.819,5830.0
1783296000,100.85,101.115,100.81,100.845,7069.0
1783382400,100.837,101.107,100.777,101.057,7841.0
1783468800,101.155,101.26,100.91,101.05,10962.0
1783555200,101.002,101.027,100.762,100.922,7900.0
1783641600,100.889,100.994,100.574,100.964,8896.0
1783900800,101.061,101.326,100.771,101.306,9911.0
1783987200,101.268,101.328,100.493,100.908,11300.0
1784073600,100.875,101.015,100.33,100.495,9959.0
1784160000,100.462,100.602,100.417,100.527,4249.0
